1520396599;07.03.2018 05:23;4.2;80
1520396906;07.03.2018 05:28;4.2;80
1520397215;07.03.2018 05:33;4.2;80
1520397523;07.03.2018 05:38;4.2;80
1520397778;07.03.2018 05:42;4.2;80
1520398086;07.03.2018 05:48;4.2;80
1520398393;07.03.2018 05:53;4.2;80
1520398701;07.03.2018 05:58;4.2;80
1520399009;07.03.2018 06:03;4.2;80
1520399316;07.03.2018 06:08;4.2;80
1520399624;07.03.2018 06:13;4.2;80
1520399931;07.03.2018 06:18;4.2;80
1520400239;07.03.2018 06:23;4.2;80
1520400547;07.03.2018 06:29;4.2;80
1520400853;07.03.2018 06:34;4.2;80
1520401161;07.03.2018 06:39;4.2;80
1520401417;07.03.2018 06:43;4.3;80
1520401725;07.03.2018 06:48;4.3;80
1520402033;07.03.2018 06:53;4.2;80
1520402341;07.03.2018 06:59;4.2;80
1520402648;07.03.2018 07:04;4.2;80
1520402955;07.03.2018 07:09;4.2;80
1520403263;07.03.2018 07:14;4.2;80
1520403571;07.03.2018 07:19;4.2;80
1520403879;07.03.2018 07:24;4.3;80
1520404187;07.03.2018 07:29;4.3;80
1520404493;07.03.2018 07:34;4.3;80
1520404801;07.03.2018 07:40;4.3;80
1520405110;07.03.2018 07:45;4.3;80
1520405366;07.03.2018 07:49;4.4;80
1520405673;07.03.2018 07:54;4.4;80
1520405980;07.03.2018 07:59;4.4;80
1520406288;07.03.2018 08:04;4.5;81
1520406595;07.03.2018 08:09;4.5;81
1520406903;07.03.2018 08:15;4.5;81
1520407211;07.03.2018 08:20;4.6;81
1520407518;07.03.2018 08:25;4.6;81
1520407826;07.03.2018 08:30;4.7;81
1520408134;07.03.2018 08:35;4.7;81
1520408441;07.03.2018 08:40;4.7;81
1520408748;07.03.2018 08:45;4.7;81
1520409004;07.03.2018 08:50;4.7;81
1520409312;07.03.2018 08:55;4.8;81
1520409619;07.03.2018 09:00;4.8;81
1520409928;07.03.2018 09:05;4.8;81
1520410236;07.03.2018 09:10;4.9;81
1520410543;07.03.2018 09:15;4.9;81
1520410851;07.03.2018 09:20;4.9;81
1520411157;07.03.2018 09:25;4.8;81
1520411465;07.03.2018 09:31;4.8;81
1520411773;07.03.2018 09:36;4.9;81
1520412080;07.03.2018 09:41;4.9;81
1520412388;07.03.2018 09:46;4.9;81
1520412644;07.03.2018 09:50;5;81
1520412952;07.03.2018 09:55;5;81
1520413259;07.03.2018 10:00;5;81
1520413567;07.03.2018 10:06;5.1;81
1520413875;07.03.2018 10:11;5.2;81
1520414181;07.03.2018 10:16;5.2;81
1520414489;07.03.2018 10:21;5.3;81
1520414798;07.03.2018 10:26;5.3;81
1520415105;07.03.2018 10:31;5.3;81
1520415413;07.03.2018 10:36;5.3;81
1520415720;07.03.2018 10:42;5.4;81
1520415977;07.03.2018 10:46;5.4;81
1520416284;07.03.2018 10:51;5.4;81
1520416591;07.03.2018 10:56;5.5;81
1520416899;07.03.2018 11:01;5.5;81
1520417207;07.03.2018 11:06;5.6;81
1520417515;07.03.2018 11:11;5.7;81
1520417821;07.03.2018 11:17;5.8;81
1520418129;07.03.2018 11:22;5.8;81
1520418437;07.03.2018 11:27;5.9;81
1520418744;07.03.2018 11:32;6;81
1520419052;07.03.2018 11:37;6.1;81
1520419360;07.03.2018 11:42;6.2;81
1520419616;07.03.2018 11:46;6.2;81
1520419924;07.03.2018 11:52;6.3;81
1520420231;07.03.2018 11:57;6.4;80
1520420539;07.03.2018 12:02;6.5;80
1520420845;07.03.2018 12:07;6.5;80
1520421153;07.03.2018 12:12;6.6;80
1520421462;07.03.2018 12:17;6.6;79
1520421769;07.03.2018 12:22;6.7;79
1520422076;07.03.2018 12:27;6.7;79
1520422383;07.03.2018 12:33;6.8;79
1520422692;07.03.2018 12:38;6.9;79
1520423000;07.03.2018 12:43;7;78
1520423256;07.03.2018 12:47;7;78
1520423564;07.03.2018 12:52;7.1;78
1520423871;07.03.2018 12:57;7.1;77
1520424179;07.03.2018 13:02;7.2;77
1520424486;07.03.2018 13:08;7.3;77
1520424793;07.03.2018 13:13;7.3;76
1520425101;07.03.2018 13:18;7.4;76
1520425408;07.03.2018 13:23;7.4;75
1520425717;07.03.2018 13:28;7.5;75
1520426025;07.03.2018 13:33;7.6;75
1520426331;07.03.2018 13:38;7.6;75
1520426639;07.03.2018 13:43;7.7;75
1520426895;07.03.2018 13:48;7.8;74
1520427203;07.03.2018 13:53;7.9;74
1520427510;07.03.2018 13:58;8;74
1520427818;07.03.2018 14:03;8.2;74
1520428126;07.03.2018 14:08;8.2;73
1520428382;07.03.2018 14:13;8.2;72
1520428638;07.03.2018 14:17;8.2;72
1520428946;07.03.2018 14:22;8.2;71
1520429254;07.03.2018 14:27;8.3;71
1520429561;07.03.2018 14:32;8.4;71
1520429869;07.03.2018 14:37;8.5;71
1520430176;07.03.2018 14:42;8.6;70
1520430483;07.03.2018 14:48;8.8;70
1520430791;07.03.2018 14:53;9;70
1520431098;07.03.2018 14:58;9.3;69
1520431406;07.03.2018 15:03;9.6;69
1520431662;07.03.2018 15:07;9.8;68
1520431970;07.03.2018 15:12;10.2;68
1520432278;07.03.2018 15:17;10.5;67
1520432586;07.03.2018 15:23;10.7;67
1520432893;07.03.2018 15:28;11.2;66
1520433200;07.03.2018 15:33;11.9;66
1520433509;07.03.2018 15:38;12.2;66
1520433817;07.03.2018 15:43;12.2;65
1520434123;07.03.2018 15:48;11.9;65
1520434431;07.03.2018 15:53;11.8;65
1520434738;07.03.2018 15:58;12;65
1520435046;07.03.2018 16:04;11.8;64
1520435354;07.03.2018 16:09;11.7;64
1520435610;07.03.2018 16:13;12;64
1520435917;07.03.2018 16:18;12.1;63
1520436224;07.03.2018 16:23;12.4;63
1520436533;07.03.2018 16:28;13;62
1520436840;07.03.2018 16:34;13.6;61
1520437148;07.03.2018 16:39;14;60
1520437456;07.03.2018 16:44;13.9;60
1520437762;07.03.2018 16:49;13.6;59
1520438070;07.03.2018 16:54;13.1;60
1520438379;07.03.2018 16:59;12.7;60
1520438686;07.03.2018 17:04;12.7;60
1520438993;07.03.2018 17:09;13;59
1520439300;07.03.2018 17:15;13.2;59
1520439557;07.03.2018 17:19;13.3;59
1520439864;07.03.2018 17:24;13.4;59
1520440173;07.03.2018 17:29;13.2;58
1520440481;07.03.2018 17:34;12.9;59
1520440788;07.03.2018 17:39;12.6;58
1520441096;07.03.2018 17:44;12.2;58
1520441402;07.03.2018 17:50;11.9;58
1520441710;07.03.2018 17:55;11.6;59
1520442018;07.03.2018 18:00;11.2;59
1520442325;07.03.2018 18:05;10.9;59
1520442633;07.03.2018 18:10;10.7;60
1520442941;07.03.2018 18:15;10.4;60
1520443248;07.03.2018 18:20;10.2;60
1520443505;07.03.2018 18:25;10;60
1520443811;07.03.2018 18:30;9.8;61
1520444119;07.03.2018 18:35;9.7;61
1520444427;07.03.2018 18:40;9.5;61
1520444735;07.03.2018 18:45;9.3;61
1520445042;07.03.2018 18:50;9.2;61
1520445349;07.03.2018 18:55;9;62
1520445657;07.03.2018 19:00;8.8;62
1520445964;07.03.2018 19:06;8.5;62
1520446272;07.03.2018 19:11;8.4;62
1520446580;07.03.2018 19:16;8.3;62
1520446836;07.03.2018 19:20;8.2;63
1520447144;07.03.2018 19:25;8;63
1520447451;07.03.2018 19:30;7.9;63
1520447759;07.03.2018 19:35;7.8;63
1520448066;07.03.2018 19:41;7.6;63
1520448374;07.03.2018 19:46;7.5;64
1520448682;07.03.2018 19:51;7.4;64
1520448989;07.03.2018 19:56;7.3;64
1520449297;07.03.2018 20:01;7.2;64
1520449605;07.03.2018 20:06;7;64
1520449912;07.03.2018 20:11;6.8;65
1520450220;07.03.2018 20:17;6.6;65
1520450476;07.03.2018 20:21;6.5;65
1520450784;07.03.2018 20:26;6.4;66
1520451090;07.03.2018 20:31;6.3;66
1520451398;07.03.2018 20:36;6.3;67
1520451707;07.03.2018 20:41;6.1;67
1520452014;07.03.2018 20:46;6.1;67
1520452322;07.03.2018 20:52;6;67
1520452629;07.03.2018 20:57;6;68
1520452936;07.03.2018 21:02;5.9;68
1520453244;07.03.2018 21:07;5.9;68
1520453551;07.03.2018 21:12;5.8;68
1520453859;07.03.2018 21:17;5.7;69
1520454116;07.03.2018 21:21;5.7;69
1520454424;07.03.2018 21:27;5.7;69
1520454731;07.03.2018 21:32;5.6;69
1520455038;07.03.2018 21:37;5.6;69
1520455346;07.03.2018 21:42;5.6;69
1520455653;07.03.2018 21:47;5.6;70
1520455961;07.03.2018 21:52;5.6;70
1520456269;07.03.2018 21:57;5.6;70
1520456576;07.03.2018 22:02;5.6;70
1520456884;07.03.2018 22:08;5.6;70
1520457190;07.03.2018 22:13;5.5;70
1520457498;07.03.2018 22:18;5.5;71
1520457754;07.03.2018 22:22;5.5;71
1520458062;07.03.2018 22:27;5.5;71
1520458371;07.03.2018 22:32;5.5;71
1520458678;07.03.2018 22:37;5.4;71
1520458986;07.03.2018 22:43;5.4;71
1520459294;07.03.2018 22:48;5.4;71
1520459601;07.03.2018 22:53;5.4;72
1520459909;07.03.2018 22:58;5.3;72
1520460215;07.03.2018 23:03;5.3;72
1520460523;07.03.2018 23:08;5.3;72
1520460831;07.03.2018 23:13;5.3;72
1520461138;07.03.2018 23:18;5.3;72
1520461396;07.03.2018 23:23;5.3;72
1520461703;07.03.2018 23:28;5.3;72
1520462010;07.03.2018 23:33;5.3;72
1520462317;07.03.2018 23:38;5.2;72
1520462626;07.03.2018 23:43;5.2;73
1520462934;07.03.2018 23:48;5.2;73
1520463240;07.03.2018 23:54;5.2;73
1520463548;07.03.2018 23:59;5.1;73
1520463856;08.03.2018 00:04;5.1;73
1520464163;08.03.2018 00:09;5;73
1520464470;08.03.2018 00:14;4.8;73
1520464777;08.03.2018 00:19;4.7;73
1520465035;08.03.2018 00:23;4.6;73
1520465342;08.03.2018 00:29;4.5;73
1520465649;08.03.2018 00:34;4.4;73
1520465957;08.03.2018 00:39;4.4;73
1520466264;08.03.2018 00:44;4.4;73
1520466572;08.03.2018 00:49;4.4;74
1520466880;08.03.2018 00:54;4.4;74
1520467188;08.03.2018 00:59;4.3;74
1520467495;08.03.2018 01:04;4.4;74
1520467802;08.03.2018 01:10;4.4;74
1520468110;08.03.2018 01:15;4.4;74
1520468417;08.03.2018 01:20;4.4;74
1520468674;08.03.2018 01:24;4.5;74
1520468981;08.03.2018 01:29;4.5;74
1520469289;08.03.2018 01:34;4.4;74
1520469597;08.03.2018 01:39;4.3;74
1520469904;08.03.2018 01:45;4.2;75
1520470212;08.03.2018 01:50;4.2;75
1520470520;08.03.2018 01:55;4.1;75
1520470827;08.03.2018 02:00;3.9;75
1520471135;08.03.2018 02:05;3.9;75
1520471442;08.03.2018 02:10;3.8;75
1520471749;08.03.2018 02:15;3.8;75
1520472005;08.03.2018 02:20;3.8;75
1520472313;08.03.2018 02:25;3.8;75
1520472621;08.03.2018 02:30;3.8;75
1520472929;08.03.2018 02:35;3.7;75
1520473237;08.03.2018 02:40;3.8;75
1520473543;08.03.2018 02:45;3.8;75
1520473851;08.03.2018 02:50;3.9;75
1520474159;08.03.2018 02:55;3.9;75
1520474466;08.03.2018 03:01;4;75
1520474775;08.03.2018 03:06;4;76
1520475083;08.03.2018 03:11;4.1;76
1520475389;08.03.2018 03:16;4.1;76
1520475645;08.03.2018 03:20;4.2;76
1520475953;08.03.2018 03:25;4.2;76
1520476261;08.03.2018 03:31;4.2;76
1520476568;08.03.2018 03:36;4.2;76
1520476876;08.03.2018 03:41;4.2;76
1520477184;08.03.2018 03:46;4.2;76
1520477491;08.03.2018 03:51;4.2;76
1520477799;08.03.2018 03:56;4.2;76
1520478106;08.03.2018 04:01;4.2;76
1520478414;08.03.2018 04:06;4.2;76
1520478722;08.03.2018 04:12;4.2;76
1520478978;08.03.2018 04:16;4.2;76
1520479286;08.03.2018 04:21;4.2;76
1520479593;08.03.2018 04:26;4.2;76
1520479901;08.03.2018 04:31;4.2;76
1520480208;08.03.2018 04:36;4.2;76
1520480516;08.03.2018 04:41;4.2;76
1520480824;08.03.2018 04:47;4.2;76
1520481131;08.03.2018 04:52;4.1;76
1520481439;08.03.2018 04:57;4.1;76
1520481747;08.03.2018 05:02;4.1;76
1520482053;08.03.2018 05:07;4.1;76
1520482310;08.03.2018 05:11;4;76
1520482617;08.03.2018 05:16;4;76
1520482925;08.03.2018 05:22;4;76
1520483232;08.03.2018 05:27;3.9;76
1520483540;08.03.2018 05:32;3.9;76
1520483848;08.03.2018 05:37;3.8;76
1520484155;08.03.2018 05:42;3.8;76
1520484463;08.03.2018 05:47;3.7;76
1520484770;08.03.2018 05:52;3.7;76
1520485078;08.03.2018 05:57;3.6;76
1520485386;08.03.2018 06:03;3.6;76
1520485642;08.03.2018 06:07;3.5;76
1520485950;08.03.2018 06:12;3.5;76
1520486256;08.03.2018 06:17;3.4;76
1520486564;08.03.2018 06:22;3.4;76
1520486873;08.03.2018 06:27;3.4;76
1520487180;08.03.2018 06:33;3.3;76
1520487487;08.03.2018 06:38;3.3;76
1520487794;08.03.2018 06:43;3.2;76
1520488103;08.03.2018 06:48;3.2;76
1520488411;08.03.2018 06:53;3.1;76
1520488718;08.03.2018 06:58;3.1;76
1520488975;08.03.2018 07:02;3.1;76
1520489281;08.03.2018 07:08;3.1;76
1520489589;08.03.2018 07:13;3.1;76
1520489896;08.03.2018 07:18;3;76
1520490204;08.03.2018 07:23;3;76
1520490512;08.03.2018 07:28;3;76
1520490819;08.03.2018 07:33;3;76
1520490922;08.03.2018 07:35;2.9;76
1520491178;08.03.2018 07:39;2.9;76
1520491486;08.03.2018 07:44;3;76
1520491793;08.03.2018 07:49;3;77
1520492101;08.03.2018 07:55;3;77
1520492408;08.03.2018 08:00;3;77
1520492715;08.03.2018 08:05;3;77
1520493024;08.03.2018 08:10;3;77
1520493331;08.03.2018 08:15;3.1;77
1520493639;08.03.2018 08:20;3.1;77
1520493947;08.03.2018 08:25;3.2;77
1520494254;08.03.2018 08:30;3.3;77
1520494562;08.03.2018 08:36;3.4;77
1520494817;08.03.2018 08:40;3.4;77
1520495125;08.03.2018 08:45;3.4;77
1520495434;08.03.2018 08:50;3.5;77
1520495741;08.03.2018 08:55;3.5;77
1520496049;08.03.2018 09:00;3.5;77
1520496356;08.03.2018 09:05;3.6;77
1520496663;08.03.2018 09:11;3.7;77
1520496971;08.03.2018 09:16;3.8;77
1520497278;08.03.2018 09:21;3.9;77
1520497586;08.03.2018 09:26;4;77
1520497893;08.03.2018 09:31;4.1;77
1520498201;08.03.2018 09:36;4.2;77
1520498457;08.03.2018 09:40;4.2;77
1520498765;08.03.2018 09:46;4.3;77
1520499073;08.03.2018 09:51;4.4;77
1520499380;08.03.2018 09:56;4.6;77
1520499688;08.03.2018 10:01;4.7;77
1520499996;08.03.2018 10:06;4.8;77
1520500303;08.03.2018 10:11;4.8;77
1520500611;08.03.2018 10:16;4.9;77
1520500918;08.03.2018 10:21;5;77
1520501226;08.03.2018 10:27;5.1;77
1520501533;08.03.2018 10:32;5.2;76
1520501789;08.03.2018 10:36;5.3;76
1520502098;08.03.2018 10:41;5.4;76
1520502405;08.03.2018 10:46;5.5;76
1520502712;08.03.2018 10:51;5.5;76
1520503019;08.03.2018 10:56;5.6;76
1520503328;08.03.2018 11:02;5.7;75
1520503636;08.03.2018 11:07;5.8;75
1520503943;08.03.2018 11:12;5.9;75
1520504251;08.03.2018 11:17;6.1;75
1520504558;08.03.2018 11:22;6.2;75
1520504865;08.03.2018 11:27;6.4;74
1520505174;08.03.2018 11:32;6.5;74
1520505481;08.03.2018 11:38;6.6;74
1520505788;08.03.2018 11:43;6.8;74
1520506044;08.03.2018 11:47;6.9;73
1520506352;08.03.2018 11:52;7;73
1520506660;08.03.2018 11:57;7;72
1520506967;08.03.2018 12:02;7.1;72
1520507275;08.03.2018 12:07;7.2;72
1520507582;08.03.2018 12:13;7.3;71
1520507890;08.03.2018 12:18;7.3;71
1520508198;08.03.2018 12:23;7.4;70
1520508505;08.03.2018 12:28;7.5;70
1520508812;08.03.2018 12:33;7.6;70
1520509120;08.03.2018 12:38;7.8;70
1520509427;08.03.2018 12:43;7.9;69
1520509735;08.03.2018 12:48;8.1;69
1520509991;08.03.2018 12:53;8.2;68
1520510299;08.03.2018 12:58;8.4;68
1520510606;08.03.2018 13:03;8.6;67
1520510914;08.03.2018 13:08;8.8;67
1520511222;08.03.2018 13:13;8.9;67
1520511529;08.03.2018 13:18;9.1;67
1520511837;08.03.2018 13:23;9.3;66
1520512144;08.03.2018 13:29;9.5;66
1520512452;08.03.2018 13:34;9.8;66
1520512760;08.03.2018 13:39;9.9;65
1520513067;08.03.2018 13:44;10.1;65
1520513375;08.03.2018 13:49;10.2;65
1520513631;08.03.2018 13:53;10.3;65
1520513939;08.03.2018 13:58;10.4;64
1520514246;08.03.2018 14:04;10.5;64
1520514554;08.03.2018 14:09;10.7;64
1520514862;08.03.2018 14:14;11.1;63
1520515169;08.03.2018 14:19;11.4;63
1520515476;08.03.2018 14:24;11.8;62
1520515784;08.03.2018 14:29;12.1;61
1520516092;08.03.2018 14:34;12.7;61
1520516400;08.03.2018 14:40;13.3;60
1520516706;08.03.2018 14:45;13.9;60
1520517014;08.03.2018 14:50;14.5;59
1520517322;08.03.2018 14:55;15;58
1520517578;08.03.2018 14:59;15.5;57
1520517886;08.03.2018 15:04;16;57
1520518193;08.03.2018 15:09;16.6;56
1520518501;08.03.2018 15:15;17.1;56
1520518808;08.03.2018 15:20;17.4;55
1520519116;08.03.2018 15:25;17.6;54
1520519424;08.03.2018 15:30;17.8;54
1520519731;08.03.2018 15:35;18.1;53
1520520039;08.03.2018 15:40;18;52
1520520347;08.03.2018 15:45;18.3;52
1520520654;08.03.2018 15:50;18.5;52
1520520962;08.03.2018 15:56;18.5;52
1520521269;08.03.2018 16:01;17.7;50
1520521526;08.03.2018 16:05;17.1;51
1520521833;08.03.2018 16:10;16.6;51
1520522140;08.03.2018 16:15;16.5;51
1520522448;08.03.2018 16:20;16.3;51
1520522756;08.03.2018 16:25;16;51
1520523064;08.03.2018 16:31;15.7;51
1520523370;08.03.2018 16:36;15.4;51
1520523678;08.03.2018 16:41;15.1;51
1520523986;08.03.2018 16:46;14.9;51
1520524293;08.03.2018 16:51;14.5;51
1520524602;08.03.2018 16:56;14;52
1520524910;08.03.2018 17:01;13.8;52
1520525216;08.03.2018 17:06;13.6;52
1520525472;08.03.2018 17:11;13.5;52
1520525781;08.03.2018 17:16;13.4;52
1520526089;08.03.2018 17:21;13.3;52
1520526396;08.03.2018 17:26;13.2;52
1520526704;08.03.2018 17:31;13.1;53
1520527011;08.03.2018 17:36;12.9;53
1520527318;08.03.2018 17:41;12.8;53
1520527626;08.03.2018 17:47;12.7;53
1520527933;08.03.2018 17:52;12.6;53
1520528241;08.03.2018 17:57;12.5;53
1520528549;08.03.2018 18:02;12.4;54
1520528856;08.03.2018 18:07;12.2;54
1520529113;08.03.2018 18:11;12.1;55
1520529419;08.03.2018 18:16;12;55
1520529727;08.03.2018 18:22;11.8;55
1520530034;08.03.2018 18:27;11.7;55
1520530342;08.03.2018 18:32;11.5;55
1520530650;08.03.2018 18:37;11.3;55
1520530957;08.03.2018 18:42;11.2;55
1520531265;08.03.2018 18:47;11.1;56
1520531573;08.03.2018 18:52;10.9;56
1520531881;08.03.2018 18:58;10.7;56
1520532189;08.03.2018 19:03;10.6;56
1520532495;08.03.2018 19:08;10.5;56
1520532803;08.03.2018 19:13;10.4;56
1520533059;08.03.2018 19:17;10.3;56
1520533367;08.03.2018 19:22;10.2;56
1520533675;08.03.2018 19:27;10.1;56
1520533982;08.03.2018 19:33;10;56
1520534290;08.03.2018 19:38;9.8;56
1520534597;08.03.2018 19:43;9.8;56
1520534905;08.03.2018 19:48;9.7;56
1520535213;08.03.2018 19:53;9.6;57
1520535520;08.03.2018 19:58;9.5;57
1520535828;08.03.2018 20:03;9.4;57
1520536135;08.03.2018 20:08;9.4;57
1520536442;08.03.2018 20:14;9.3;57
1520536700;08.03.2018 20:18;9.2;57
1520537007;08.03.2018 20:23;9.1;57
1520537314;08.03.2018 20:28;9.1;57
1520537621;08.03.2018 20:33;9;57
1520537930;08.03.2018 20:38;8.9;57
1520538238;08.03.2018 20:43;8.8;58
1520538544;08.03.2018 20:49;8.8;58
1520538852;08.03.2018 20:54;8.7;58
1520539160;08.03.2018 20:59;8.6;58
1520539468;08.03.2018 21:04;8.6;58
1520539775;08.03.2018 21:09;8.5;58
1520540082;08.03.2018 21:14;8.4;58
1520540339;08.03.2018 21:18;8.3;59
1520540646;08.03.2018 21:24;8.2;59
1520540955;08.03.2018 21:29;8.1;59
1520541262;08.03.2018 21:34;8.1;59
1520541569;08.03.2018 21:39;8;59
1520541877;08.03.2018 21:44;7.9;59
1520542184;08.03.2018 21:49;7.9;59
1520542492;08.03.2018 21:54;7.8;59
1520542800;08.03.2018 22:00;7.7;59
1520543107;08.03.2018 22:05;7.6;60
1520543414;08.03.2018 22:10;7.5;60
1520543721;08.03.2018 22:15;7.4;59
1520543979;08.03.2018 22:19;7.3;60
1520544286;08.03.2018 22:24;7.2;60
1520544594;08.03.2018 22:29;7.1;60
1520544902;08.03.2018 22:35;7;60
1520545209;08.03.2018 22:40;6.9;60
1520545517;08.03.2018 22:45;6.9;60
1520545823;08.03.2018 22:50;6.9;60
1520546131;08.03.2018 22:55;6.9;60
1520546439;08.03.2018 23:00;6.8;60
1520546746;08.03.2018 23:05;6.8;60
1520547054;08.03.2018 23:10;6.7;61
1520547362;08.03.2018 23:16;6.7;61
1520547669;08.03.2018 23:21;6.6;61
1520547926;08.03.2018 23:25;6.5;61
1520548233;08.03.2018 23:30;6.5;61
1520548541;08.03.2018 23:35;6.4;61
1520548848;08.03.2018 23:40;6.4;61
1520549156;08.03.2018 23:45;6.3;61
1520549464;08.03.2018 23:51;6.3;61
1520549771;08.03.2018 23:56;6.2;61
1520550079;09.03.2018 00:01;6.2;61
1520550386;09.03.2018 00:06;6.1;61
1520550694;09.03.2018 00:11;6.1;61
1520551002;09.03.2018 00:16;6.1;61
1520551258;09.03.2018 00:20;6.1;61
1520551566;09.03.2018 00:26;6;61
1520551872;09.03.2018 00:31;5.9;62
1520552180;09.03.2018 00:36;5.9;61
1520552489;09.03.2018 00:41;5.9;62
1520552796;09.03.2018 00:46;5.8;62
1520553103;09.03.2018 00:51;5.8;62
1520553410;09.03.2018 00:56;5.7;62
1520553718;09.03.2018 01:01;5.7;62
1520554026;09.03.2018 01:07;5.7;62
1520554333;09.03.2018 01:12;5.6;62
1520554590;09.03.2018 01:16;5.6;62
1520554897;09.03.2018 01:21;5.5;62
1520555205;09.03.2018 01:26;5.4;62
1520555512;09.03.2018 01:31;5.4;62
1520555820;09.03.2018 01:37;5.3;62
1520556128;09.03.2018 01:42;5.3;62
1520556435;09.03.2018 01:47;5.2;63
1520556743;09.03.2018 01:52;5.2;63
1520557051;09.03.2018 01:57;5.1;63
1520557358;09.03.2018 02:02;5.1;63
1520557666;09.03.2018 02:07;5;63
1520557973;09.03.2018 02:12;5;63
1520558230;09.03.2018 02:17;4.9;63
1520558537;09.03.2018 02:22;4.9;63
1520558845;09.03.2018 02:27;4.8;63
1520559152;09.03.2018 02:32;4.8;63
1520559459;09.03.2018 02:37;4.7;63
1520559768;09.03.2018 02:42;4.7;63
1520560075;09.03.2018 02:47;4.6;63
1520560382;09.03.2018 02:53;4.6;63
1520560690;09.03.2018 02:58;4.6;63
1520560998;09.03.2018 03:03;4.6;63
1520561306;09.03.2018 03:08;4.7;63
1520561562;09.03.2018 03:12;4.7;63
1520561870;09.03.2018 03:17;4.7;63
1520562176;09.03.2018 03:22;4.7;63
1520562484;09.03.2018 03:28;4.6;63
1520562792;09.03.2018 03:33;4.6;63
1520563099;09.03.2018 03:38;4.6;63
1520563407;09.03.2018 03:43;4.6;63
1520563715;09.03.2018 03:48;4.6;63
1520564022;09.03.2018 03:53;4.6;63
1520564330;09.03.2018 03:58;4.6;63
1520564637;09.03.2018 04:03;4.6;63
1520564894;09.03.2018 04:08;4.6;63
1520565201;09.03.2018 04:13;4.6;63
1520565509;09.03.2018 04:18;4.6;63
1520565816;09.03.2018 04:23;4.6;63
1520566123;09.03.2018 04:28;4.6;63
1520566431;09.03.2018 04:33;4.6;63
1520566738;09.03.2018 04:38;4.6;63
1520567046;09.03.2018 04:44;4.6;63
1520567354;09.03.2018 04:49;4.6;64
1520567661;09.03.2018 04:54;4.6;64
1520567969;09.03.2018 04:59;4.6;64
1520568277;09.03.2018 05:04;4.6;64
1520568533;09.03.2018 05:08;4.6;64
1520568841;09.03.2018 05:14;4.6;64
1520569148;09.03.2018 05:19;4.6;64
1520569457;09.03.2018 05:24;4.6;64
1520569764;09.03.2018 05:29;4.7;64
1520570072;09.03.2018 05:34;4.7;64
1520570380;09.03.2018 05:39;4.7;64
1520570686;09.03.2018 05:44;4.7;64
1520570994;09.03.2018 05:49;4.8;64
1520571301;09.03.2018 05:55;4.8;64
1520571609;09.03.2018 06:00;4.8;64
1520571865;09.03.2018 06:04;4.8;64
1520572173;09.03.2018 06:09;4.8;65
1520572480;09.03.2018 06:14;4.8;65
1520572787;09.03.2018 06:19;4.8;65
1520572993;09.03.2018 06:23;4.8;65
1520573300;09.03.2018 06:28;4.9;65
1520573608;09.03.2018 06:33;4.9;65
1520573916;09.03.2018 06:38;4.9;65
1520574224;09.03.2018 06:43;4.9;65
1520574531;09.03.2018 06:48;4.9;65
1520574839;09.03.2018 06:53;4.9;65
1520575146;09.03.2018 06:59;4.9;65
1520575402;09.03.2018 07:03;4.9;65
1520575710;09.03.2018 07:08;4.9;65
1520576017;09.03.2018 07:13;4.9;65
1520576325;09.03.2018 07:18;4.9;65
1520576632;09.03.2018 07:23;5;65
1520576940;09.03.2018 07:29;5;65
1520577248;09.03.2018 07:34;5.1;65
1520577555;09.03.2018 07:39;5.1;65
1520577863;09.03.2018 07:44;5.1;65
1520578171;09.03.2018 07:49;5.1;65
1520578478;09.03.2018 07:54;5.1;65
1520578735;09.03.2018 07:58;5.1;65
1520579042;09.03.2018 08:04;5.1;65
1520579350;09.03.2018 08:09;5.2;65
1520579657;09.03.2018 08:14;5.3;65
1520579964;09.03.2018 08:19;5.3;65
1520580272;09.03.2018 08:24;5.4;65
1520580580;09.03.2018 08:29;5.5;65
1520580888;09.03.2018 08:34;5.6;65
1520581194;09.03.2018 08:39;5.7;65
1520581502;09.03.2018 08:45;5.8;65
1520581811;09.03.2018 08:50;6;65
1520582118;09.03.2018 08:55;6.1;65
1520582374;09.03.2018 08:59;6.3;64
1520582681;09.03.2018 09:04;6.4;64
1520582989;09.03.2018 09:09;6.6;64
1520583297;09.03.2018 09:14;6.7;64
1520583604;09.03.2018 09:20;6.9;64
1520583912;09.03.2018 09:25;7;64
1520584219;09.03.2018 09:30;7.1;64
1520584527;09.03.2018 09:35;7.1;64
1520584835;09.03.2018 09:40;7.2;64
1520585142;09.03.2018 09:45;7.2;63
1520585450;09.03.2018 09:50;7.3;63
1520585757;09.03.2018 09:55;7.4;63
1520586014;09.03.2018 10:00;7.5;63
1520586321;09.03.2018 10:05;7.6;63
1520586628;09.03.2018 10:10;7.8;63
1520586936;09.03.2018 10:15;7.9;62
1520587243;09.03.2018 10:20;8;62
1520587551;09.03.2018 10:25;8.1;61
1520587860;09.03.2018 10:31;8.3;61
1520588167;09.03.2018 10:36;8.4;61
1520588474;09.03.2018 10:41;8.5;61
1520588781;09.03.2018 10:46;8.6;60
1520589089;09.03.2018 10:51;8.7;60
1520589397;09.03.2018 10:56;8.8;60
1520589654;09.03.2018 11:00;8.9;60
1520589962;09.03.2018 11:06;9.1;59
1520590269;09.03.2018 11:11;9.2;59
